rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
785,expert,Alifia Ghantiwala,https://www.kaggle.com/aliphya,0,0,10,114,India,Maharashtra,Mumbai,Analyst,UNKOWN
786,expert,Nikita Kudriashov,https://www.kaggle.com/nikitakudriashov,1,3,3,114,Russia,UNKOWN,Saint Petersburg,Senior data scientist,SBDA Group
787,expert,Adam Wurdits,https://www.kaggle.com/adamwurdits,1,1,6,114,Hungary,UNKOWN,Budapest,Junior Data Scientist,Lidl
788,expert,Ekhtiar Syed,https://www.kaggle.com/ekhtiar,5,0,4,113,Netherlands,North Brabant,Eindhoven,Data Product Manager,ASML
789,expert,Pashupati Gupta,https://www.kaggle.com/pashupatigupta,2,2,4,113,India,Karnataka,Bengaluru,Analyst,WF
790,master,Leigh,https://www.kaggle.com/leighplt,3,8,9,113,Ukraine,Zaporizhia Oblast,Enerhodar,User,nowhere
791,expert,Tianmin,https://www.kaggle.com/tianmin,1,1,5,113,Sweden,Uppsala County,Uppsala,Analyst,UNKOWN
792,expert,im_AMS,https://www.kaggle.com/imams2000,0,2,10,113,India,Karnataka,Bengaluru,Aspiring DataScientist,UNKOWN
793,expert,Manoj Prabhakar,https://www.kaggle.com/manojprabhaakr,1,5,6,112,India,Karnataka,Bengaluru,Data Scientist,Philips
794,expert,Byfone,https://www.kaggle.com/byfone,1,2,7,112,Uzbekistan,Tashkent Region,Tashkent,MLE,UNKOWN
795,expert,Vishwas,https://www.kaggle.com/devishu14,0,5,0,112,India,Rajasthan,Jodhpur,Student,JECRC University
796,expert,KIM TAE HEON,https://www.kaggle.com/agileteam,0,0,15,112,South Korea,Seoul,Seoul,UNKOWN,Riiid
797,expert,Jose Guzman,https://www.kaggle.com/joseguzman,0,2,8,112,Austria,Vienna,Vienna,Research Associate,Institute of Molecular Biotechnology (IMBA)
798,expert,Alaa Sedeeq,https://www.kaggle.com/alaasedeeq,1,3,3,112,Egypt,Faiyum Governorate,Faiyum Oasis,Student,Fayoum University 
799,expert,Jatin,https://www.kaggle.com/jkanthony,0,0,10,112,India,Delhi,Delhi,Student,UNKOWN
800,expert,sebnemgurek,https://www.kaggle.com/sebnemgurek,0,3,5,112,Turkey,Manisa,Manisa,Industrial Engineer,UNKOWN
801,expert,harupy,https://www.kaggle.com/harupy,1,2,4,111,Japan,Tokyo,Tokyo,Software engineer,UNKOWN
802,expert,Kuldeep Singh Chouhan,https://www.kaggle.com/kool777,3,2,3,111,India,Madhya Pradesh,Indore,Computer Vision Developer,Self
803,expert,PyKeyo,https://www.kaggle.com/yehyachali,0,7,4,111,Iraq,Kurdistan Region,Erbil,Data scientist,Ovanya
804,expert,Igor Kuivjogi Fernandes,https://www.kaggle.com/igorkf,0,3,7,111,Brazil,State of Goiás,Goiânia,Data Scientist,XNV
805,expert,Akash Dey,https://www.kaggle.com/aimack,1,4,0,111,India,West Bengal,Kolkata,Associate,Tata Consultancy Services
806,expert,FunkyMonk,https://www.kaggle.com/creepycrap,0,4,9,111,India,Haryana,Faridabad,Getting Bored,Home
807,expert,Emine Cerit,https://www.kaggle.com/eminecerit,0,2,9,111,Germany,Baden-Württemberg,Stuttgart,Data Scientist/Machine Learning Engineer,UNKOWN
808,expert,Blirind Danjolli,https://www.kaggle.com/blirinddanjolli,0,3,7,111,UNKOWN,UNKOWN,Prizren,"Economics, Data Analysis",UNKOWN
809,master,Vivek T V,https://www.kaggle.com/vivekam101,0,10,0,110,India,Kerala,Kochi,Machine Learning Engineer,Cleareye.ai
810,expert,Raja CSP,https://www.kaggle.com/rajacsp,1,3,8,110,Canada,Ontario,Toronto,Founder/Researcher,Tactii (formerly TalentAccurate)
811,master,Pavel Prokhorov,https://www.kaggle.com/pavelvpster,1,9,7,110,Russia,Omsk Oblast,Omsk,Lead Software Engineer,http://thumbtack.ru/
812,expert,Prateek Majumder,https://www.kaggle.com/prateekmaj21,0,0,16,110,India,West Bengal,Kolkata,Student,IEM Kolkata
813,master,Vikas Singh,https://www.kaggle.com/vikassingh1996,2,9,9,110,India,Gujarat,Bhuj,UNKOWN, Data Science Enthusiast
814,expert,Cem Bıkmaz,https://www.kaggle.com/cembkmaz,0,0,12,110,Turkey,İstanbul,İstanbul,Industrial Engineer | MLOps Bootcamp Participant,Veri Bilimi Okulu
815,expert,Harsha Varshney,https://www.kaggle.com/harshavarshney,0,1,14,110,India,Uttar Pradesh,Greater Noida,Student,Galgotias University
816,expert,Mohamed Elsayed,https://www.kaggle.com/mhmdsyed,0,2,11,110,Egypt,Cairo Governorate,Cairo,Artificial Intelligence Engineer,UNKOWN
817,expert,Sandra P,https://www.kaggle.com/sandraphari,0,3,10,110,India,Kerala,Thiruvananthapuram,Student ,"Department of Future Studies, University of Kerala"
818,expert,Stas Sl,https://www.kaggle.com/stassl,1,1,4,109,Belarus,Minsk Region,Minsk,UNKOWN,UNKOWN
819,expert,Chitwan Manchanda,https://www.kaggle.com/chitwanmanchanda,0,0,14,109,India,Delhi,New Delhi,Data Science Intern,Editorialist YX
820,expert,Gabriel Prado,https://www.kaggle.com/capiru,3,2,2,109,Brazil,State of Rio Grande do Sul,Porto Alegre,Data Scientist,Poatek
821,expert,Aryan_ML007,https://www.kaggle.com/aryanml007,0,2,12,109,India,Delhi,New Delhi,Data Science Enthusiast,UNKOWN
822,expert,Siddhesh Sawant,https://www.kaggle.com/siddheshera,0,6,3,109,India,Maharashtra,Navi Mumbai,Student,RAIT
823,expert,Sujval Rai,https://www.kaggle.com/sujvalrai,0,0,16,109,India,Karnataka,Bengaluru,Analyst,Amazon Development Centre
824,expert,timesler,https://www.kaggle.com/timesler,4,1,1,108,Australia,Victoria,Melbourne,Head of Engineering,Seer Medical
825,expert,Raman,https://www.kaggle.com/samusram,2,5,5,108,Czechia,Prague,Prague,Research Engineer,Honeywell
826,expert,Rabi Kumar Singh,https://www.kaggle.com/jurk06,0,1,15,108,India,West Bengal,Kolkata,student,ISI-Kolkata
827,expert,Fatih Bilgin,https://www.kaggle.com/fatihbilgin,5,4,2,108,Turkey,Ankara,Ankara,Data Engineer,  
828,expert,Abir ELTAIEF,https://www.kaggle.com/abireltaief,0,0,10,108,Tunisia,Tunis,Tunis,Data Scientist|| ML Practitioner || Engineer || Project Manager,UNKOWN
829,expert,george saavedra,https://www.kaggle.com/georgesaavedra,0,0,9,108,Chile,Santiago Metropolitan Region,Santiago,Data Science Intern,ABCOM Information Systems
830,expert,Ayush Ghadiya,https://www.kaggle.com/ghadiyaayush,0,4,5,108,India,Gujarat,Anand,Student,CHARUSAT University
831,expert,Ksawery Lejczak,https://www.kaggle.com/cloudy17,0,0,14,108,Poland,Greater Poland Voivodeship,Poznań,Python Developer,Kynetec
832,master,Shujian Liu,https://www.kaggle.com/shujian,6,6,12,107,United States,Massachusetts,Boston,Software Engineer,Google
833,master,Tilii,https://www.kaggle.com/tilii7,8,9,13,107,United States,UNKOWN,UNKOWN,UNKOWN,UNKOWN
834,expert,arunmohan_003,https://www.kaggle.com/arunmohan003,0,4,15,107,India,Karnataka,Bengaluru,Data scientist,vrize
835,expert,Yash Saxena,https://www.kaggle.com/yashsaxena17,0,5,6,107,India,Rajasthan,Jaipur,Data Scientist,UNKOWN
836,expert,Yvtsan Levy,https://www.kaggle.com/yvtsanlevy,0,2,12,107,Israel,Tel Aviv District,Tel Aviv-Yafo,Software developer,UNKOWN
837,expert,Awwal Malhi,https://www.kaggle.com/awwalmalhi,2,3,2,107,Canada,Ontario,Toronto,Student,University of Toronto
838,expert,Huynh Dong Nguyen,https://www.kaggle.com/winternguyen,0,6,9,107,United States,Nevada,Las Vegas,PhD | Data Science,UNKOWN
839,expert,Chayan Shrang Raj,https://www.kaggle.com/onedatareader,1,2,3,107,Sweden,Östergötland County,Linköping,Research and Development Intern,Ericsson
840,expert,Abhijeet Deshmukh,https://www.kaggle.com/sarabhian,0,4,3,107,India,Maharashtra,Pune,Data scientist,...
841,expert,Minhajul Hoque,https://www.kaggle.com/minhajulhoque,0,3,7,107,Canada,Quebec,Montreal,Aerospace Engineer,UNKOWN
842,expert,Ant 🐜,https://www.kaggle.com/superant,2,3,14,106,Germany,Bavaria,Munich,Data Scientist,Munich
843,expert,LandfallMotto,https://www.kaggle.com/landfallmotto,0,4,7,106,Turkey,Ankara,Ankara,Data Scientist,N/A
844,expert,Vishal Agarwal,https://www.kaggle.com/agarwalvishal00,0,2,8,106,India,West Bengal,Kolkata,Student,Jadavpur University
845,expert,Gaetan L.,https://www.kaggle.com/gaetanlopez,1,2,3,106,France,Île-de-France,Paris,Student,EM Lyon
846,expert,The Nam,https://www.kaggle.com/namgalielei,0,3,2,105,Vietnam,Hanoi,Hanoi,Data Scientist,Viettel Data Governance Department
847,expert,Muhammad Navaid,https://www.kaggle.com/mnavaidd,0,7,7,105,Pakistan,Sindh,Karachi,Machine Learning Engineer,Appedology
848,expert,Vlad Vaduva,https://www.kaggle.com/vladvdv,2,2,1,105,Romania,Bucharest,Bucharest,Chief Technology Officer,IdriveAI
849,expert,Deep Learner,https://www.kaggle.com/readoc,0,4,4,105,UNKOWN,UNKOWN,UNKOWN,Looking for a Job,Anywhere remote
850,expert,Digvijay Yadav,https://www.kaggle.com/digvijayyadav,1,3,17,105,Taiwan,UNKOWN,Taipei,Research Internship ,Yuan Ze University
851,expert,Ozlem Ilgun Cagirici,https://www.kaggle.com/ozlemilgun,0,4,3,105,Turkey,İstanbul,İstanbul,Data Science & Analytics Manager,Wunderman Thompson
852,expert,Vishwas Chepuri,https://www.kaggle.com/vishwas21,2,2,1,105,India,Telangana,Hyderabad,Undergrad,UNKOWN
853,expert,MichaelMayer,https://www.kaggle.com/mayer79,4,2,4,104,Switzerland,Canton of Bern,Bern,Actuary,Die Mobiliar
854,expert,(⊙﹏⊙),https://www.kaggle.com/wht1996,1,1,4,104,China,Zhejiang,Hangzhou,UNKOWN,UNKOWN
855,expert,Asha Gutlapalli,https://www.kaggle.com/ashagutlapalli,1,4,0,104,India,Tamil Nadu,Chennai,Student,SRM Institute of Science and Technology
856,expert,Convophile,https://www.kaggle.com/vineeth1999,1,1,11,104,India,Tamil Nadu,Chennai,....,....
857,master,Abheeshth Mishra,https://www.kaggle.com/abheeshthmishra,0,11,1,104,India,Uttar Pradesh,Lucknow,Student,"International institute of information technology , Naya Raipur "
858,expert,Abu Bakar,https://www.kaggle.com/bakar31,0,5,5,104,Bangladesh,Dhaka Division,Munshiganj,Student,Rajshahi University of Engineering and Technology
859,expert,Nishant Dhingra,https://www.kaggle.com/nishantdhingra,0,3,8,104,India,Punjab,Phagwara,Student,"National Institute of Technology, Jalandhar"
860,expert,Zahid Ali,https://www.kaggle.com/zahidmahar,0,1,15,104,Pakistan,Punjab,Sadiqabad,Software Developer,Wizinsights
861,expert,Vladislav Kruglikov,https://www.kaggle.com/lildatascientist,1,1,7,104,Russia,UNKOWN,Moscow,Research and Development Engineer,Tinkoff
862,master,Bruno G. do Amaral,https://www.kaggle.com/bguberfain,5,8,16,103,Brazil,State of Rio de Janeiro,Rio de Janeiro,System Analyst and Data Scientist,Petrobras
863,expert,kohei-mu,https://www.kaggle.com/koheimuramatsu,0,5,9,103,Japan,Tokyo,Tokyo,Machine Learning Engineer,JP
864,expert,Salman,https://www.kaggle.com/micheomaano,1,4,5,103,Pakistan,Islamabad Capital Territory,Islamabad,Senior Data Scientist,Hamza.ai
865,expert,l3LlFF,https://www.kaggle.com/l3llff,0,1,10,103,Belarus,Minsk Region,Minsk,.,.
866,expert,Human Analog,https://www.kaggle.com/humananalog,5,1,1,102,Netherlands,North Brabant,Breda,Machine Learning Engineer,Self-Employed
867,expert,Jude TCHAYE,https://www.kaggle.com/tchaye59,1,1,10,102,China,Beijing,Beijing,CS PhD Candidate,BIT
868,expert,Satyabrata Roy,https://www.kaggle.com/satyabrataroy,0,3,4,102,India,West Bengal,Kolkata,Data Engineer,Tata Consultancy Services
869,expert,Salio,https://www.kaggle.com/saliblue,0,4,3,102,Iran,Razavi Khorasan Province,Mashhad,Master of Science of Computer,sbmu
870,expert,Eduard Trulls,https://www.kaggle.com/eduardtrulls,1,1,3,102,UNKOWN,UNKOWN,UNKOWN,Research Scientist,Google
871,expert,Devin Anzelmo,https://www.kaggle.com/devinanzelmo,2,1,4,101,United States,California,San Luis Obispo,UNKOWN,UNKOWN
872,expert,Sugam Khetrapal,https://www.kaggle.com/sugamkhetrapal,0,0,11,101,India,Haryana,Gurugram,Technical Architect,Mercer
873,expert,Gaurav Rawat,https://www.kaggle.com/gauravbrills,0,2,7,101,Canada,Ontario,Toronto,Senior Specialist,Publicis Sapient
874,expert,Atul Anand {Jha},https://www.kaggle.com/atulanandjha,1,8,1,101,India,Haryana,Gurugram,Data Science | ML Ops,Cars24
875,expert,Rahul,https://www.kaggle.com/rahulsd91,2,3,0,101,Canada,Ontario,Waterloo,Postdoctoral Researcher,UW
876,expert,İlker Yıldız,https://www.kaggle.com/ilkeryildiz,0,7,0,101,Turkey,İstanbul,İstanbul,Data Scientist,UNKOWN
877,expert,Advik Maniar,https://www.kaggle.com/advikmaniar,0,5,7,101,India,Maharashtra,Mumbai,Student,KJ Somaiya College of Engineering
878,expert,Bobber Cheng,https://www.kaggle.com/bobber,1,0,4,100,Canada,Ontario,Toronto,UNKOWN,UNKOWN
879,master,Vlad Golubev,https://www.kaggle.com/golubev,4,8,5,100,Vietnam,Hanoi,Hanoi,ML Engineer,FPT.ai
880,expert,Simge Erek,https://www.kaggle.com/simgeerek,0,6,1,100,Turkey,İstanbul,İstanbul,UNKOWN,UNKOWN
881,expert,Rajat Gupta,https://www.kaggle.com/rajat95gupta,1,3,1,100,India,Rajasthan,Jaipur,Data Scientist ,Walmart Labs
882,expert,L0Z1K,https://www.kaggle.com/baekseungyun,0,1,9,100,South Korea,Seoul,Seoul,ML Engineer,Corca AI
883,expert,ANZ,https://www.kaggle.com/sakuraandblackcat,1,5,4,100,Japan,Tokyo,Tokyo,stuff,hospital
884,expert,Hajar_Nazari,https://www.kaggle.com/hnazari8665,0,0,14,100,Iran,Lorestan Province,Khorramabad,UNKOWN,UNKOWN
885,expert,Nguyen Ngoc Phung,https://www.kaggle.com/nguyenngocphung,0,1,6,100,Vietnam,Ho Chi Minh City,Ho Chi Minh City,Management Trainee Participant,UNKOWN
886,expert,Jean-Michel Nairac,https://www.kaggle.com/nrcjea001,1,2,2,99,Mauritius,Port Louis District,Port Louis,Lead Data Scientist,UNKOWN
887,expert,Steven Ferrer,https://www.kaggle.com/stevenrferrer,1,1,8,99,Philippines,Central Luzon,Tarlac City,UNKOWN,UNKOWN
888,expert,algernone,https://www.kaggle.com/chamecall,1,3,2,99,Belarus,Minsk Region,Minsk,Data Scientist,ItechArt
889,expert,Isha Sharma,https://www.kaggle.com/isha20,0,1,10,99,India,West Bengal,Kharagpur,Undergraduate,Indian Institute of Technology
890,expert,Twinkle Khanna,https://www.kaggle.com/twinkle0705,1,6,1,99,India,West Bengal,Kolkata,Data Analyst,Flipkart
891,expert,Shagun Kala,https://www.kaggle.com/shagkala,0,2,4,99,India,Rajasthan,Jaipur,Data Scientist,Accenture
892,expert,Zülfünur Dilara Doğdu,https://www.kaggle.com/zlfnurdilaradodu,0,1,11,99,Turkey,İstanbul,İstanbul,Teaching Assistant,Veri Bilimi Okulu
893,expert,Pralabh Poudel,https://www.kaggle.com/pralabhpoudel,0,1,10,99,New Zealand,Auckland,Auckland,Junior Data Scientist,UNKOWN
894,expert,Pranali Bose,https://www.kaggle.com/pranalibose,0,0,10,99,India,Telangana,Hyderabad,Data Scientist,UNKOWN
895,expert,Bhavish S,https://www.kaggle.com/bhavishs28,0,1,6,99,India,Karnataka,Mangaluru,Data Analyst,UNKOWN
896,master,Arunkumar Venkataramanan,https://www.kaggle.com/arunkumarramanan,3,10,0,98,India,Karnataka,Bengaluru,AI Product Manager and Architect,DeepBrainz AI
897,expert,Mohammad Shahebaz,https://www.kaggle.com/shaz13,3,2,13,98,India,Telangana,Hyderabad,Data Scientist III ,DataRobot
898,expert,Bjorn,https://www.kaggle.com/bjoernjostein,0,2,12,98,Norway,Oslo,Oslo,Researcher,Oslo University Hospital
899,expert,GoldFish,https://www.kaggle.com/go1dfish,3,1,2,98,Japan,Tokyo,Tokyo,fish,world
900,expert,tpmeli,https://www.kaggle.com/tpmeli,2,1,7,98,United States,North Carolina,Raleigh,Educational Founder & Full Stack Data Educator,Me
901,expert,Chun Fu,https://www.kaggle.com/patrick0302,1,2,6,98,Taiwan,UNKOWN,Taipei,Ph.D student,NUS
902,expert,Ritwek Khosla,https://www.kaggle.com/vanvalkenberg,0,1,19,98,India,Uttar Pradesh,Saharanpur,Geo-Spatial Data Scientist,KorrAI
903,expert,Ahmet Buğra Buğa,https://www.kaggle.com/ahmetburabua,0,2,12,98,Turkey,İzmir,İzmir,Data Engineer,OMD Turkey
904,expert,Liza Konopelko,https://www.kaggle.com/lizakonopelko,0,1,9,98,Russia,UNKOWN,Moscow,Student,MCU
905,expert,NohrUd,https://www.kaggle.com/nohrud,0,1,12,98,Japan,Osaka,Osaka,UNKOWN,UNKOWN
906,expert,Cornelius Kristianto,https://www.kaggle.com/corneliuskristianto,1,1,4,98,Indonesia,West Java,Gunung Putri,Data Science Enthusiast,UNKOWN
907,expert,Esrat Maria,https://www.kaggle.com/esratmaria,0,0,9,98,South Korea,Seoul,Seoul,Artificial Intelligence  Engineer ,AKA AI
908,expert,Greshma P K,https://www.kaggle.com/greshmapk,0,0,12,98,India,Karnataka,Mangaluru,Data Analyst & ML , Zephyr Technologies
909,expert,Shray Garg,https://www.kaggle.com/zwartfreak,0,1,7,98,India,Uttar Pradesh,Kanpur,Data analyst,UNKOWN
910,expert,Shiro,https://www.kaggle.com/ludovick,2,1,4,97,France,Île-de-France,Paris,AI Engineer,UNKOWN
911,expert,revathip,https://www.kaggle.com/revathiprakash,0,2,10,97,Australia,New South Wales,Sydney,Data Scientist,THE ICONIC
912,expert,Manu Siddhartha,https://www.kaggle.com/sid321axn,1,0,17,97,India,West Bengal,Kolkata,Senior Data Scientist (AI COE),ATOS
913,expert,Rafael Batista,https://www.kaggle.com/faelk8,0,0,20,97,Brazil,State of Minas Gerais,Juiz de Fora,Gerente,CIS Recargas
914,expert,Aman Miglani,https://www.kaggle.com/datatattle,1,4,4,97,India,Delhi,Delhi,Data Scientist,Big 4
915,expert,Taner Sekmen,https://www.kaggle.com/tanersekmen,2,5,0,97,Turkey,Izmir,İzmir,Student,Ege University
916,expert,Kshitij Mohan,https://www.kaggle.com/kshitijmohan,0,7,4,97,India,Delhi,New Delhi,Student,Indraprastha Institute of Information Technology Delhi
917,expert,Evgeni Georg,https://www.kaggle.com/evgenigeorg,0,5,0,97,Germany,North Rhine-Westphalia,Cologne,Engineer,Aurubis
918,expert,NoNameDataScientist,https://www.kaggle.com/noname666666,0,0,11,97,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
919,expert,poteman,https://www.kaggle.com/poteman,1,1,6,96,China,Beijing,Beijing,Scientiest,Didi
920,master,YouHan Lee,https://www.kaggle.com/youhanlee,5,9,16,96,South Korea,Gyeonggi-do,Seongnam-si,AI Researcher,Kakaobrain
921,expert,Sonia Sharma,https://www.kaggle.com/sonmou,0,4,12,96,France,Île-de-France,Paris,Software Engineer,Reading Waves
922,expert,milan,https://www.kaggle.com/milan400,0,6,9,96,Nepal,Central Development Region,Kathmandu,AI researcher,Freelance
923,expert,aqx,https://www.kaggle.com/angqx95,1,1,3,96,Singapore,UNKOWN,Singapore,Hero,Hero association
924,expert,Udbhav Pangotra,https://www.kaggle.com/udbhavpangotra,0,5,6,96,India,Delhi,Delhi,Data Scientist,Vodafone
925,expert,cheche,https://www.kaggle.com/zhangcheche,0,0,16,96,China,Fujian,Fuzhou,DataScience,NIMTE
926,expert,Maher 3id,https://www.kaggle.com/maher3id,0,1,7,96,Egypt,Cairo Governorate,Cairo,Student at faculty of Artificial Intelligence , Kafr El-Sheikh University
927,expert,Charlie Craine,https://www.kaggle.com/crained,0,1,13,95,United States,Ohio,Cleveland,Sr. Manager,Amazon Web Services
928,expert,Rob Harrand,https://www.kaggle.com/tentotheminus9,1,3,19,95,United Kingdom,England,York,Data Scientist,Avacta Animal Health
929,expert,MPWARE,https://www.kaggle.com/mpware,2,5,5,95,France,Occitanie,Toulouse,data-scientist,private company
930,expert,Vipul Gandhi,https://www.kaggle.com/vipulgandhi,1,3,11,95,India,Maharashtra,Pune,UNKOWN,UNKOWN
931,expert,Volkan Özdemir,https://www.kaggle.com/volkandl,0,1,10,95,Turkey,Kocaeli,İzmit,AI Engineer,Brisa Bridgestone Sabancı
932,expert,Patrick Sánchez,https://www.kaggle.com/saga21,1,2,5,95,Spain,Catalonia,Barcelona,Fraud analyst,Glovo
933,expert,Anirudh Gokulaprasad,https://www.kaggle.com/anirudhg15,0,2,11,95,India,Tamil Nadu,Chennai,Data Scientist,xxx
934,expert,Aishwarya Wuntkal,https://www.kaggle.com/aishu2218,0,8,7,95,India,Karnataka,Bengaluru,Senior Analyst,Ugam Solutions
935,expert,Rajkumar Sengottuvel,https://www.kaggle.com/rajsengo,1,2,6,95,United States,Texas,Austin,Senior Web Architect,Oracle
936,expert,Seungwon Song,https://www.kaggle.com/songseungwon,1,0,9,95,South Korea,Seoul,Seoul,slow,home
937,expert,Moein Shariatnia,https://www.kaggle.com/moeinshariatnia,1,3,4,95,Turkey,İstanbul,İstanbul,Medical Student / ML engineer,TU
938,expert,Flavio Cavalcante,https://www.kaggle.com/flaviocavalcante,0,0,10,95,Brazil,State of São Paulo,São Paulo,Student,UNKOWN
939,expert,SHOWMAKER,https://www.kaggle.com/sh0wmaker,0,4,8,95,South Korea,Gyeonggi-do,Seongnam-si,Undergraduate student,Dankook University
940,expert,Edrick Kesuma,https://www.kaggle.com/edrickkesuma,1,1,7,95,Indonesia,Jakarta,Jakarta,Student,Life
941,expert,Vandana,https://www.kaggle.com/vandana12911,0,5,0,95,India,Haryana,Bhiwani,Undergrad,UNKOWN
942,expert,Varun Nagpal Spyz,https://www.kaggle.com/varunnagpalspyz,0,1,8,95,India,Haryana,Gurugram,Student,IIT Guwahati
943,expert,Zafar,https://www.kaggle.com/fizzbuzz,2,2,7,94,India,Delhi,New Delhi,Computer Science student,"Jamia Millia Islamia, New Delhi"
944,expert,Matt Yates,https://www.kaggle.com/yeayates21,0,7,8,94,United States,Pennsylvania,Philadelphia,Senior Data Scientist,AF Group
945,expert,RohanDeySarkar,https://www.kaggle.com/rohandeysarkar,4,1,4,94,India,West Bengal,Kolkata,FRESHER,Data Science Community
946,expert,Saraswati Tiwari,https://www.kaggle.com/saraswatitiwari,0,0,7,94,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
947,expert,Yash Shah,https://www.kaggle.com/yash161101,0,3,6,94,India,Maharashtra,Mumbai,Student ,NMIMS
948,expert,Nandini Bagga,https://www.kaggle.com/nandinibagga,0,1,20,94,India,Uttar Pradesh,Ghaziabad,Student,Galgotias University
949,expert,Anjali S Rajan,https://www.kaggle.com/anjalisrajan,0,4,6,94,India,Kerala,Thiruvananthapuram,Data Science student,University of Kerala
950,expert,Rajeev Nair,https://www.kaggle.com/rajeevnair676,0,3,4,94,India,Kerala,Kochi,Data Scientist,UNKOWN
951,expert,David LJK,https://www.kaggle.com/jeongkyulim,0,2,10,94,South Korea,Daejeon,Daejeon,Nope,nowhere
952,expert,Ebrahim Haque Bhatti,https://www.kaggle.com/ebrahimhaquebhatti,0,1,9,94,Pakistan,Punjab,Gujranwala,UNKOWN,UNKOWN
953,expert,Aroma D'Souza,https://www.kaggle.com/aromadsouza,0,1,8,94,India,Karnataka,Mangaluru,Data Analyst,UNKOWN
954,expert,Branden Murray,https://www.kaggle.com/brandenkmurray,5,4,6,93,United States,California,UNKOWN,Data Scientist,h2o.ai
955,expert,kenmatsu4,https://www.kaggle.com/kenmatsu4,2,2,13,93,Japan,Tokyo,Tokyo,Data Scientist,DeNA / Mobility Technologies
956,expert,Dave E,https://www.kaggle.com/davidedwards1,1,1,11,93,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
957,expert,See--,https://www.kaggle.com/seesee,5,3,0,93,Germany,Berlin,Berlin,UNKOWN,UNKOWN
958,expert,Alexander Firsov,https://www.kaggle.com/alexfir,1,2,3,93,Russia,Novosibirsk Oblast,Novosibirsk,Dreamer,Heart
959,expert,Amrit Virdee,https://www.kaggle.com/avirdee,2,1,5,93,United States,California,San Diego,Machine Learning Practitioner/Pharmacist,PillView
960,master,def me(x),https://www.kaggle.com/ruslankl,3,7,3,93,Germany,Saxony-Anhalt,Magdeburg,.,.
961,expert,Alexander,https://www.kaggle.com/alexandervc,0,1,7,93,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
962,expert,Vedanth,https://www.kaggle.com/vedanth777,0,1,14,93,India,Karnataka,Mangalore,Data Scientist,Freelance
963,expert,adldotori,https://www.kaggle.com/adldotori,0,3,6,93,South Korea,Seoul,Seoul,ML Engineer,Corca
964,expert,Satish Gunjal,https://www.kaggle.com/satishgunjal,0,5,5,93,India,Maharashtra,Pune,UNKOWN,UNKOWN
965,expert,Orfanakis Konstantinos,https://www.kaggle.com/korfanakis,0,5,5,93,United Kingdom,Scotland,St Andrews,PhD Student,University of St Andrews
966,expert,Artem Solomko,https://www.kaggle.com/artemsolomko,0,3,7,93,Russia,UNKOWN,Moscow,CV engineer / DS,AS
967,expert,Şevval Yurtekin,https://www.kaggle.com/sevvalyurtekin,0,1,11,93,Turkey,İstanbul,İstanbul,Master student,Kadir Has University
968,expert,Aayush Kumar Singha,https://www.kaggle.com/aayush26,0,1,12,92,India,Assam,Guwahati,Software Engineer II,Amazon
969,expert,DeepUnderstanding,https://www.kaggle.com/mrinath,0,2,10,92,India,Assam,Guwahati,student,"NIT Silchar, Assam ,India"
970,expert,vivek kumar,https://www.kaggle.com/vickeytomer,1,1,3,92,India,Uttar Pradesh,Noida,Data Scientist,Ericsson
971,expert,Joseph Assaker,https://www.kaggle.com/josephassaker,1,2,3,92,Lebanon,Beirut Governorate,Beirut,Artificial Intelligence Engineer,Zaka
972,expert,Mohsin Raza,https://www.kaggle.com/razamh,0,1,20,92,Pakistan,Punjab,Faisalabad,Machine Learning,Ashlar
973,expert,Suman Dey,https://www.kaggle.com/sumandey,1,4,0,92,India,Karnataka,Bengaluru,Data Scientist,Walmart
974,expert,Yoshi_K,https://www.kaggle.com/yoshikuwano,0,2,6,92,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
975,expert,Realtimshady,https://www.kaggle.com/realtimshady,1,1,5,92,Australia,New South Wales,Sydney,Data Specialist,Transport NSW
976,expert,H R Shuvo,https://www.kaggle.com/hrshuvo,1,2,2,92,Bangladesh,Dhaka Division,Dhaka,Computer Science Graduate,UNKOWN
977,expert,Mateusz Jablonski,https://www.kaggle.com/datapple,2,1,3,92,Poland,Lesser Poland Voivodeship,Kraków,Software Asset Manager,Hapag - Lloyd
978,expert,Mitisha Agarwal,https://www.kaggle.com/mitishaagarwal,0,0,10,92,India,Uttar Pradesh,Moradabad,Undergraduate ,Indian Institute of Information Technology Allahabad 
979,expert,everydaycodings,https://www.kaggle.com/everydaycodings,0,0,15,92,India,Jharkhand,Sahibganj,Student,High School
980,expert,Shantanu Dhakad,https://www.kaggle.com/shantanudhakadd,0,0,8,92,India,Karnataka,Bengaluru,Data Science Intern,Spark Foundation
981,expert,致Great,https://www.kaggle.com/quincyqiang,0,3,2,91,China,Beijing,Beijing,nlp,ict
982,expert,Kushal Mahindrakar,https://www.kaggle.com/kushal1996,1,1,3,91,India,Maharashtra,Mumbai,Student,Mumbai university
